3efd58a017fdf50f53d538885d3dd08fa6197b633addec22e9c993b6d9baee35,2284,6.0
41332f20c0d28c0540600c7bd62c7c67a925ad07a79b3d058217e9ae0a48e37d,2284,4.0
419ece5d4e36ed2c454ea0e38cc7e3ed2b255782823b2226d20ec73ba5d1c61b,2284,6.0
4420eeb3b608f15937f463c7153f25e658f1e144cc1ae75b4e457e5a14da8f64,2284,5.0
44c0ed6089afc9d344dcc19cd02cbffd24cc67f27b59e5785bd44df6f1ca2e16,2284,2.5
471259335a2af6435742a8b8b52971f6babe3d8677643c0ee7bf9c87ddab4212,2284,1.0
47ca5d8a6fac3497e17977e3b4fcefb8c7a8638d29e27a975f194e02c46326c8,2284,4.0
47f274f2b69e28c397bfe457f74b2a548ced95b1e7eba708034829834fea5e02,2284,9.0
491d3a5cb0f447f310d97d365dfd49cc7a3b247c481ef59016319155ca79aaaf,2284,5.0
49539940c0f934f55aecd8e0bd4f8a8bcd6a817658258061ef3adf3b9f0acd14,2284,2.0
499e9932df70aa93152f8902832f78c8e1f8636d9cffd449f21ad376982738cd,2284,2.0
4a426f51ed2fb6d0cb74809d1238060a0c225364ac9ec8542b813d4303eff5e9,2284,9.0
4d9594f4645540ac867343f08ac9451851cee7d87742ebc8146d4b36ef33975d,2284,4.5
4e0367fcdc657c436c4d5922ff800dc782bc5018d477073f6018b5dee68e9a8b,2284,6.0
4e676f686fc9e92a4086f9a688553299f00c6ee53ba2a87ad9fe56e4e1a297b3,2284,3.0
4fac84a0d51c1bb6de47e19328159993ab3377a93b577160b20e34ec6f97b8a6,2284,9.0
5117cef71f6a5d3d51156d53c30a0b512a59affdeb54ccf6d59ac87f8396c874,2284,1.0
523e314c60326645ce2fe6c7fe615bd1abeaf2aea17b26d5965c9e6350481779,2284,6.5
52a6c78c84a321da19230ed99265111b224bc5ae009e83b904e0670c4be711ca,2284,6.0
543bd3908ef629bf0f2a5b72855300d903d4833ec3cf1ecf54563b8d342afe3a,2284,9.0
5d04d72d75cfd41acd0cf1b18c57cd5d4cb44217d869c02b5a74ed137b4de34c,2284,1.0
5d1aeda166aa920b3694ddc9fc3786783695d37b50de097fbedbc6d97ba3675d,2284,1.0
5f6dd24a680bc475e26cdf2a1871722e240bf415588083e8337da97610bd7d64,2284,6.6
5fc37b8e0c4a9413e3c48a8ddc20b82ee08aeb09968874dafb28aee491dc5889,2284,1.0
5ffe67ee95e958406df579e3db4b5b6df9361eedd6cd5f4e47d7848fb6ee52f0,2284,6.0
608a54012ce50eecaab3e8f935730d9db802f7cf96cdec43da5e7b5e328491fc,2284,6.0
620107fa88c4888f3e55660bd3e8e2bcdd85969000a9e54253a548e5739dc533,2284,1.67
6215e1f7245e2cd252c7cff9be3f4be114d3930a894e13af48be8cb7a24dded5,2284,5.0
6261f05956fe4c7b2a2e50e7b21825aaab51bbc6fd58981d8cae0b9c07eacf5f,2284,6.0
6272172dfd4f0fcc2e1ad14777755dbaab1e5ea51987490ea0f8a336d076592a,2284,3.5
62871efd683bfc8fe40fecadb53496501ef4ba048b9fe25224a2df63d4f55458,2284,1.0
64d3fbaa295db0174329432b0c6d0a69786a66de3b2f2bb675af752fda12b66c,2284,5.0
674bc0f5624c212753cc71f5d873a701bac43768eb914b7356714f173d9cdc0e,2284,6.0
67b384d3a3f8678e191e034d45f57a0af280d11365fcefaa5721584825f20965,2284,4.0
68f91e0cac8675332af8f4d1c2c81c134f67d119913a60bbba1783405429d82b,2284,5.0
6a6b2db25645608db441215988e020ff02d1233fe3ab02e47a1fe139fb0435e6,2284,6.0
6b9d780ce8a92c85a28b2c3f0d9186b9f9e48bf69aa434747dd6bc9cc89a752c,2284,9.0
6bfa3c7669e2b7377869a930cbf50bd9c2d23fdb74cec59658f1b248e0c1eead,2284,6.0
6c86a0aaaacc5c4fb764680090678c96011ca52d8162b8074ac009692e871c22,2284,5.5
6d7eb39a14c3021c2316afb1346d13af0faf17536bb0cf78ed3cb61f4dd6749b,2284,7.0
717c8dd6f25f5d583c58b291cbd1f69cc2a70175bc270140fee2dc548455227c,2284,8.0
7183004480726fd501f45ef8be2809a4a3297c0e14b9606c793e28ec43780ce8,2284,3.0
72aa252746dc7a03fec530992789ad3b0d38c74d111105735579472921681bca,2284,1.0
73baacffbcd9cb136d2d57a912aeed83592ff73a4e97203b4319d0768f40335a,2284,2.0
758d34b523a434594ba2c5a466e46d026e3879fb62cbe6158b79d5d24a98710e,2284,7.5
765bc4f79d9be884d88a99a736e4878739fe2c037bb75a7d408c54c40c6fd5da,2284,1.0
76969f98214cec3e51cb1e262a11fd60504ff7cb2d9826a21b5c5e555fcc81f1,2284,6.0
76a193f7219b4513e47faaa8b9a361766e2a810c52c622e07764cd8c1145a301,2284,2.0
779b61f7b7d93b0a3b783c3539d0c0fa51e5f300f8882dc38d2f11c8db8f1953,2284,7.0
7805405e7a1fb5dc2b231e3c4b204a46615e0ce7b603de5883dd685a0aae5062,2284,4.67
79a3bfc9bd1cc3e1d8dcb6cba27de3ef24021e8d084e72c2751e36e380d930a0,2284,3.0
79b68c7bd1aafffc3517af9a4f1dcfca90f5520e129b5cfee944f54c1e67bc65,2284,8.0
7b0c545c365b4b7748085c6db81c68d576792d29fe6d9695ed5693dfa881325f,2284,3.0
7b68c8ffe8e116aa552ee024fcaf64017f5462336995ddaece86739f456670b0,2284,4.0
7c259604073fddd8df155878fafcca4b0696a36fc4d309226cfab5d748bf9a38,2284,7.5
7c3e5dadd6c0d71702e9c26a9470720db160f6addb88eabde3aa1cdf4b0e4bdd,2284,2.0
7cde03b502c85f46047a0b78a342093c85c67a08e4eae38cb933057640f11ac3,2284,7.0
7f4315af5dc2ab010740690d8be5a06700d0902eddfcd5113e74f32602106ced,2284,4.5
7f5e4a0dfd5d7b8a097d00109b8fe1d54c6a3314d64e19836b12a347f805570f,2284,8.0
7f73f233100fe0d288127da02f8414cea39cebefd1290ab008ea3f55aa123b62,2284,7.0
7f799ec5035f2a291ba2d67b82b77a4ca3c4bc6f5ff4a225d8a0cb90a6ba4717,2284,8.0
8037f75d0ea385fde2d016874e405fab5984e813a44c36ed783e6b0299eeaf0e,2284,2.0
804da9d0d0a18689c0c071cb494f066a4dac51f614ec74e010458a418f2ed04d,2284,7.0
831360bcaf65f08f8ebac5f2e949628ee3f4d8e7dd7ec4fdb84363c9ec674250,2284,6.0
840f1b021181b43ca0641303390d323cdd0418a1afb5a16e31cca94c391773f5,2284,4.0
863a47d6c305dee1df0e2b4d0125fe0e50ed137200583ac8889af79e6b336ebd,2284,4.0
86c25ad422eeb4291b0d64cf999825e265b73813023ca9aa78bbaa5cdb46a9cb,2284,1.0
875a7e34ae914d7303dbb02cd7ee0d5567c2d9cb78ddfe16dac79502b8743a2b,2284,5.0
87c2f342e40511b1ebc095de5dbd12f879d0dc52be7323d4704b73ff60f6183d,2284,4.67
87d4427f66eba56539e97e2dd781db3b03ff60f9761a3ef5200e0388c43d1e04,2284,1.0
8889923e3b29395c44b17d8465f272428ca9be606eb3383fece9bc80f31e5caf,2284,7.0
8891176def057d9be2b5e0320afad517f1a912c2c77d641ba481f659fc2e4f69,2284,1.0
88b69b0c65106aa342a5acfc726475726c2591ccb8867bc4a87071e1fc310d51,2284,6.67
898d4d2f9fda029bf37b85850824f21d6204d3d3b8ab5b04dcc0d002f64c5725,2284,1.0
8a335d678e142688d041a785bbd9e294935f185184acf0dc7687e4039b1b3cb6,2284,4.0
8ac2ef444e03e0a6be011bf855041976b0797241ce8d5ef38b6a1382cd3a62a1,2284,8.0
8afb584281e8ec1223cd94cb8fe47a662102c595b44b360c630e1acf80ba86fd,2284,8.0
8bd6bf3333ca32681ed25153be5af0a85459d3c7eab8c7b8d6807e8941f52da5,2284,8.0
8c62856007899ad45891204db506d064d5f1b67dd4e69c693456d2e35d0bf362,2284,5.0
8df6c297c3d0a10b0554668a07c43f6e089176d5260a56c5daab9453786c646d,2284,3.0
8e2a9919c4f0e66dd13b4d0e63306d9087a5e43e1a59ad90426752704cda08ea,2284,9.0
8e33784c545debb33b613a0101441326ee434ec61708f2e03229e487113f5fb5,2284,1.0
8e5c832c59e832ff965b03a80e1fb1acb6f7a865884fbbef6f1a0311b477e893,2284,1.0
8e709925401a196801219b750f8709242e8cb83b8cc2b3b72c08ef49a9f04a6c,2284,3.0
8f6dd2335b1c4a451ff21734e13a0acd0f60bc7827095e22287c39159a0c54e1,2284,3.0
8fa62cdd8aeada641d0fbb892e1cc87e371be8b41c12a3234e5970caee6926a0,2284,5.0
91753e5441e5ad83a4e5084f0883cde9130ffafe4131682b7962e91398fbce3e,2284,8.0
91deb59b829ace989afbf6ce3218ccd2c87ff05dbba4fe97455fbc424fa43924,2284,7.0
9285f5ec865d96407bff403af1010a95c0c11f15b57c39d3a6b94e4115dbbf2b,2284,8.0
92e0edd3590a2b45c6f6fc6a79b78d2a6250eea6a7edb61364842fe9195e185c,2284,4.5
94cc321dcdffd644f111cf17c5c0f2366b17ec2cd1886fc14aebfef59e218c33,2284,1.0
978d41edfd295d25004b5a975ac2949a43552b07df620da00a974433e2fd0f68,2284,9.0
97ccd8a52c84009c410174c229b2a7d361e979d9e92d58b0f80b4cbfc249ee9c,2284,2.0
97e27e751eb093d1650f1c88be27c2e1642fed6dfe66016b82740d658fb95a18,2284,7.0
97f286b10ce9d0c7c1b5d7058f13b80da24d6c19d0c8f7a56bb747828cd5fb2b,2284,7.0
986954873eb6d2af7482444d1d50387fd8eab6ce17e908b5977140569a6b82e0,2284,6.0
9b0788cf2cbd4f7e0ccdd7838236b2ab8e51afaf1870b6b4eb17758a3c3dfefc,2284,3.0
9c4fce31f75834cfbecef2cba370920025baf240d995249f1434eb1e3478b45b,2284,6.0
9cb606b9bdfd0c46b98b78d65e92dce25cfb35548275417f547650c12979eff7,2284,8.0
9ea672779feb1e088caa593b61ec51440c1d8694e1bf3dfe95554f7c9698c47e,2284,2.67
9f358b5aae055d623050f29c4de0cf0920e51edf54889f560c99515641e9f078,2284,2.0
9fc52226c02bb49e3805509234298f1017e48c95282f8900031a2f52b71d4399,2284,1.0
9fdd527c99b8d4327cdc0b60a9cf227ae683649849ae242986bb7b1f5c06deea,2284,4.0
a129cd6f83a48139a94c30284eb769a8342992883466a0b8575eba96f208aa9f,2284,6.0
a18a48d85589e2b612c067a2583354e8ead6fdcc5ab1d923d916a65059c4b3bd,2284,6.0
a201f01c1647f2e0e3714e58755ecee496c69dbf8bd5bd17afce2c524ebf63e2,2284,6.0
a2ef812c9bebc7385ddbba162c997d0f483eb4400795a1c05a7854f1c0126af3,2284,3.0
a43353269e4084a38e5e536f344ba9e6399e2e3a32d275d8713f33ddef6cd68e,2284,8.0
a44d807bfa2973d5a1f291d3ab827082e579a91c8cf7ddfc1bf41dd773b52a00,2284,4.5
a4d54f6b2f650e118638dc89e6674b71dbe59c1fef375380e1dff45cdb05379b,2284,2.0
a6d1b7921a6ef69d4bbbe97f323805c1708ed09e4ef36a122cf28da4c3c198fa,2284,9.0
a73226b297245c2377b73bc8edbc340ad1e6bb759f3641baac4fab091244442a,2284,9.0
a73ddbfcd32add1796f26bfcb3de0dc2472805c797f1fba7377b4011a97a8494,2284,6.0
a7d4c77bbe045b888d54b47aa9828a16ed74e017cd295364fa791666d6c4c347,2284,7.0
a82508753ca5ebd50edc47375f07aaf6cb568bece76f85d032ff704d372aabf9,2284,3.33
a83408f90abc0b90a37775395d4a330208ad6a6c16d263707d755d97e7e1ce5f,2284,8.0
a8d854bf38ed7b80458814ca99d079423621b39cb56544e28335904f37cfcad4,2284,1.5
ab8fb8eb63756c28a9af0bf2ddd7a010bf5ed4531e91bcc0b64af90f4861143f,2284,2.0
abda5f8aba6ce7020e91cfeadcaab224cb29135f5b7cd8fbf7d4f41653a339b7,2284,3.0
abdec911ebd02701ae2f7543c4dd50111a838ed8a82ddef45d7f6a4d4a7928d1,2284,6.5
aed8e43934a437172f79d00c61f032336dadad271e454041561977a57b2c3dc8,2284,4.0
af1b08fa75f2301bd57b018fc1b3116fc492d75aff495e51f2affbaf062aa9a9,2284,8.0
af6c6dd88a6438b81d97f0ba14be88422ba338502e4c1f430ce098568c63661e,2284,7.0
b0ab116d45f34af8277a01e19d4e11b2ce0401a8c0706a5f08a26cb2ac92cc48,2284,3.0
b38f97880ccb69e8f89201eedbccc149a9ea914ca86111340a9b1d9de1788a01,2284,5.61
b427cbfea69c61ea588f5be4b0bd5aeb176281192dcc5b3a9232b08c1e31980c,2284,6.0
b68d57bbf7c0255e4a867d5b51e23176f40f8e0b3278d2a1a4bbd19f3abad0cb,2284,1.5
b744ce57d4f4a4bcfc705615f7e71ea80ef27143fd39fb3c40b5fd3d04884929,2284,5.0
b7559388935d5d8d5642e3eb7d1bc060c8e42947809531f5aa23e27cc0e1f898,2284,5.0
b9aebb6a60aef203c8c8f13471a87de1e43b659a0b811561f9545ec464db9e5c,2284,7.0
bc10243b69f1820b302012f8369f67001fba826a5311f03df5b968a1d4e5d395,2284,2.5
bc7b6f7046bbfe0024a62b477c9517212c12047601e46abbd9ddf78f69654800,2284,1.0
bfc2d375be4873d943abef4745ffb19aa50b2de140bb8419b9d38929149fa387,2284,4.33
c03aaa8cebbda3e2aec98dd4a27df6c3efcb2ea3a52d9bf0299e4470e3682721,2284,1.0
c1b79e382a97fe4816f63edaa55d4a7e00cf904d9a182d2d0cfbce2707df7bf1,2284,6.0
c39d861537c464c5c666a2d3557b60741d333c5f66e265c379ea0db1187af4c5,2284,4.67
c53d37a31d35f10ee86aba8596092c70a30528824d0785cfce4c89147f6952fc,2284,3.33
c62ca0b937b891fb6be83597872828e66ae030d6c7b7b7dbb00c7d8ec6ba6bb1,2284,3.0
c875bb0229d7a8c1093572df01c9c49d4e00eb887596826e88c6b1f4afaa607a,2284,6.0
c9a8c63a889ec224af59a5200ac0da07a86be37e96038eb76d8955b9cc8e29d7,2284,4.0
ca3fb3b9b66e88823ea5875538f26abe029695013b5de428e4dfad86eb58db31,2284,9.0
cba9ceac149b0f043c25703a3eec0e1a53462d08dc741c7dd0f3a7cfc721d7b9,2284,4.0
cbfc516f83a6a127eceb0f68056cddb4b06906dd0e5600af90ddb890ba95d963,2284,4.33
ce0ea95b1c9a0c4f7eb3039d6149e204cf33f610d667a26f692c050199094294,2284,6.0
cffcc59959e18331899225137657cb6bfedec918696aeb64d0f2ab53b3c31bfb,2284,5.0
d377749451561792ecaaaa85b9e9b9f3243f8ddfe5d7bd539765af367432328c,2284,6.33
d452a27cf5d924ee3409a6ad3a294f5eb74fdc1d49fffd61ca3f82d89c19ef9c,2284,2.0
d48a98df9ef9f3319841817be656005670fd5fcfaf0d6c5d56fc7a2ea617011d,2284,4.0
d4d36cda11d1115566b2bb55a871370052161a12f70efe552b5e05757bb2e660,2284,2.0
d74d133f70c5d1d3453407e7a9f66962a3b3d1ae76a37ccdfca8a33a86d97719,2284,2.5
d8913135bdbe6f66014344634eeab92111adf864fb526e64205701431d03a5a8,2284,7.0
d9376cf5aa3ac881f31d12396a45c6e46aadb39980d11f319e9584c807d369b8,2284,9.0
d997b76ad85a2367939129004188ced5fdd873a1712261c6dc051e399e15c62e,2284,9.0
da62e7068b1ee9f8a2c738e22e1d79c33780f5c7a8dd7abe9834d19fc9dc51da,2284,1.0
db309487603bf1d969eeb16031dd81adf0df28f93903ad297921795760e0e3fa,2284,9.0
db91eb1b9d042a099eee932fb20c1f04864891a9c54710824313036daa59bfba,2284,3.5
dbdcb1cb29573bbb4fb38f36798148d9b4fceb58cb78f5eb5c714f11e573df74,2284,4.0
dc45bb63f9fba13de0c41b839232b79adae24d90f28d29d453752a411e89c2b4,2284,4.0
dcc9e05d3823a6df98368ad74c26171a19a1018901c526033897af9fb772219f,2284,5.5
dcd09c716398b0ce584313e141017125cb2ec6af424c43b691efa6e5a442f247,2284,6.0
dd6a945c008559e809a6341dec798693557ebf971486de82c1f37bb5aacf8a80,2284,6.33
de89f2ff8fe873910be3c02aea0f24cd79d3ccfcb9bb30c6b1011f2aa5e18697,2284,5.0
deb5d2ab528f042676588c6dca31919dd28e0949711414911790607a88796a4a,2284,2.0
df3f108f56cace73685473a92a51c5c3c6465ab268bcc10e5f20e1a8a510b1ff,2284,5.0
df4a24d3993e69e70bc793725fcc33eb1988d59b52806e3531cf00e2f7db5596,2284,3.67
df50ba6a639f51c925f0cac46bc83b27fd063734fa42abb943b81cb09fce4a9d,2284,1.0
e00b68ccccf55e20c81b9dd1a8e54da62e6e53683d1c433c119a9542992d2e00,2284,3.0
e013b3be3b0c66fb17b36f7e4aab37b20267ce91fc616e55a09505d816dbc8f6,2284,3.0
e0427cbf74b6102d030dabc8ced68886f357d16640ba95472b4e459d288f0986,2284,2.0
e0818c9a808dc2cd78a2aaca497bb70dcce1aabca250c69594a2db33e8fe352b,2284,3.5
e0ea27acd9b92e3b496727d5dfbfbe3824897ea3cc6586954404b13e88d43fdc,2284,4.0
e1f709b7d3dd8430320c86f241bd2afab860be29ad90b5cf7793bbec3e9869f5,2284,9.0
e24b9ffe386ff48a2a4df990298683fd80b3eaa877c9bf7a22fe29be4e5eb742,2284,4.0
e44d741523cb9822e780d6569d2107f7af8b12b123a4feded92a0d8c4aabf3a6,2284,1.0
e4bc1a826faaf20f8a11816f6bc4f29511749ff574ce3e5252160c2525d910ba,2284,1.0
e4cb53a3b5eff6a491b507c9aca472b091dd2f446bcf8727c085669eab6f5100,2284,5.5
e4d33c8c268c62d0af983f8461dd6bae68f6468d666ff42d1d4ba3ae90d59338,2284,1.0
e5089c58fbde325c2cde5aedf4f2196085d066419ad44ad451a6aa7ae363f2f5,2284,4.0
e6a8e4a3478d1756180412dabfae871734117441665c283effe67c2dd53348f1,2284,2.0
e872e0947df5d220a07a1fe792b7b86278e1aefc7f8c697029c817233d76814f,2284,8.0
e915b31b864e45d04b721d6eccee717c7aca1d761eed6496323f9e20058e8967,2284,6.5
e920e743f9525d52be08ac6e9f0e4fafa85637f6564125a3738b1553c20bb84b,2284,4.0
e9a4fe33a9aa6999cdfaad098c347c9da3bb2f38470ab0a6f4a190175433899d,2284,9.0
ecbefa5a701db8cba0460749a3ba0b3ed8847f170ac4402c435fc26249d2a766,2284,6.0
ecdbe8b00e2da9626636d871500ff34aed00fafa1fe83841608c82970400b4d5,2284,8.0
ee2539b1f427ca7f318d0e8ae14c8c90021e532e2f659729f4de810ef4ef066b,2284,9.0
efba6bea28a09d35dcd75bdfa677569d824b43d5e04caf32feb17359b0b67392,2284,2.0
efbad31e27644c3f782bffebbbce33f06481cce00d25485b980af8a13780fa39,2284,9.0
f01f887dfe1801a9d01e38047789f81b488910261654d396ff3479d28f1f4c99,2284,8.0
f0961fbedb92125671cb132862c9c94ab77c5d903f0678730dadfe8016e32603,2284,5.0
f18bfcca5e07c4054e1e89baebd4cc24293480580a70acbab228fc7a190a7c2e,2284,1.0
f8be396ef799fbf5c8c8dabdc0b97270b98154fb013fd02ca31c85fa3f8c8440,2284,7.0
f98a74045b0c29299e0bf5c9177b9d0194d4d6df76b9007e924ff582570be833,2284,7.0
f9b8dac9a8d25836cea486e6895396623511362af5285e9d84d88dfdfa06a05f,2284,3.25
fc1d9fa3c0cb9b0060423941a12fc7509a7bb882ff399faa4b4645b4b650772c,2284,5.0
fc999add89d32398c24781a18a67cc1c40b5fb4b710138218619efae86ebecea,2284,4.0
fd6088a86e1785acf1dd299ad7bc54315880bc846896e7ae6f77be911900aaa0,2284,7.0
fdb40482b6001a3bfb1e6b6e71e338d6b9d533cb4d947e4a2818328bdc4930f0,2284,5.13
fe0928e36bade28d33bea3a4703b25dc0f8ba0c8e47169b2a5fa92df9d3e8b17,2284,2.0
fef9bdac8e1a7449e860ec25aff07548698bbb431b77e3067289783e44c086fe,2284,8.0
ff29ab0536a8d442063225d0bc1ee7d904beb1268c7baef0697efdfd12e5d4ca,2284,5.0
ff7a676339f62ad51b0ae5c76a4d7623a157a13cf0c2f7bf3212f0bd462c43b9,2284,4.33
ffdf08cd49a42e94228752c5aceb91d1a12e47bc02a7a1cc9c659365a9bafd13,2284,6.0
b3d2612d4856f4bd66350e00210809677cd8d353a8f3511e42028188ac413a1a,2284,4.0
0307f16bb87891bef7a537ebb04b24ba9ed4514cf4e7ef653cca8fddea8bbb8f,2294,2.0
031eb2968048a6b02c31314fcf311e4a6c62edfaaabe2d6246158f68c1727049,2294,3.0
05e48279b0fb7628505ff96c6d31de2b040bc16bafabc2fef11c4c8eb0f4eb4b,2294,1.0
0c18649b9e7a89421f5ba60c977a309fed6e85e5b35e5c048b79f3c4b32862c3,2294,8.0
114efc20b2374a8e699850035079d473c3aebefbb6ef2820b4989be7870f83d2,2294,5.0
1285ebbfb7e7105ca2b10afdc0c2912fddeb4111b9f1563fc81fb22168530720,2294,6.5
13a41d669042800ac679d2efd448e06b9dcfc0149842c680f7a4f4721e7a0f82,2294,3.0
1616acee3221dc34a72c45b49236814803dcf3cb22f6c40a69b61ec74904cec6,2294,3.0
1b201bf8153f0a9b756e47557f199f0fd73b0eb4f8220d067bb97aef53dc0dd1,2294,4.0
1ef58abe3536abec5e4a11ecabf53f6d0b18732dcbc3a7263b139bca66668942,2294,7.0
1ffa3d3385797a665d5c5c37bb51eb1b444085258c9e0bab613c8bd49ce65f22,2294,3.0
2176b079eb1edd5cc5ce462e12882df2d91f47a74e56d14b3f9103879e5032a5,2294,8.0
221b50396e1f4523265ee65e09614f23e71f7d24018521656fc05834c6a6966b,2294,7.0
253cbcc07c6f8ec038e88dfb4c6d11cd316f0e3404df85821c7984b746867bae,2294,8.0
2762440ed78e8fdee686f6fa8cd5390e1011452207f333ba9b0e8fa01b7d8a83,2294,7.5
3378aa355a65ccc88fecd6b2f6c54688670ee7c4ccc77993ff946e8709801d2d,2294,8.0
34e577898f9dd639472d2eead79ff2b70dfbd0f822640df73e8e03bd7beac139,2294,2.0
36a6bbc45b91b8850275f12a8f2705fd9c7f906017aa7979b72e7c318a6e3976,2294,6.0
372ed2d48d059dad0e83109f8d92c4d929205c595c79356b46bfc893bd76314b,2294,8.0
391a7e5380d412024d5dcb4620f6d7f80f5c63dd450852b70d3ec032a4de0e97,2294,1.0
3c643bbe6250f779e68b4f00eae174cf1c2f139be63fa6f5b81dee16ca7b7ba5,2294,5.0
3d53a34d5144644cd17da535b8709bf534ee9f8c14ca3b75d7199b54a29315b1,2294,9.0
406201077ae28b821de968b886f57ca78a2090d7b27272b3eb1c5fa322ca1785,2294,8.0
439c1ff6ac3549693cf7fed94b658788b7e39efa61642de4e33cf8fdc13bd39a,2294,4.0
44c0ed6089afc9d344dcc19cd02cbffd24cc67f27b59e5785bd44df6f1ca2e16,2294,7.0
491d3a5cb0f447f310d97d365dfd49cc7a3b247c481ef59016319155ca79aaaf,2294,2.0
4ce6417f90fac720d36781158b42f1fe156c5ea604dedd54556b372c9380fd23,2294,3.0
5593eb90bdc7a0783c08b96b2e401b2b88b0bf3cdf0790c91302ab29642d1b27,2294,9.0
5756ec5a6eb9fccf567112b09a139c5a827333632646ede1d6a67e7c81015f8c,2294,2.0
5b3691a6446233aa0e0b0e2a171f07823a7290cb9f280d0236f4403ef4057c5c,2294,3.0
5d4732e809c1d33977d639127a9bd2b07fc519a1e6ab627e3b4db5e2e5187f46,2294,1.0
5f6dd24a680bc475e26cdf2a1871722e240bf415588083e8337da97610bd7d64,2294,6.0
5fc37b8e0c4a9413e3c48a8ddc20b82ee08aeb09968874dafb28aee491dc5889,2294,7.0
5ffe67ee95e958406df579e3db4b5b6df9361eedd6cd5f4e47d7848fb6ee52f0,2294,7.0
620107fa88c4888f3e55660bd3e8e2bcdd85969000a9e54253a548e5739dc533,2294,1.0
6215e1f7245e2cd252c7cff9be3f4be114d3930a894e13af48be8cb7a24dded5,2294,1.0
641f6fc7013cae0a8c2cf92dfa8ce3859128b091caae59ca6f063736d2ff5460,2294,9.0
6632500673f6453e7e55ab69f82809225b75907ae014010f793dbef38daf2c11,2294,8.0
677bf9f773adc01c1578d2f2bf5d49193e2693dee4c034cda2d0b81f1266316b,2294,5.0
6a278d34c73d264ba424bf63498d078025eeb33c4efb5610284ed9763042cbed,2294,7.0
6a5b9fb789bc4ef0ce384c36a91873b6c3cf8006cbb44e9e54adfc0566e30603,2294,5.0
7183004480726fd501f45ef8be2809a4a3297c0e14b9606c793e28ec43780ce8,2294,8.0
7416e825fae7fd204ec05c2c13d503fe5e9c04178992f4a4e2d93f604bfdf8d4,2294,4.0
7e52a20a95b2017842507d30fe340912c3a4d875a7763a2fc0c86ecc563e182e,2294,2.0
7f4315af5dc2ab010740690d8be5a06700d0902eddfcd5113e74f32602106ced,2294,9.0
7f5e4a0dfd5d7b8a097d00109b8fe1d54c6a3314d64e19836b12a347f805570f,2294,3.0
7f73f233100fe0d288127da02f8414cea39cebefd1290ab008ea3f55aa123b62,2294,9.0
801790084d59f48ea22f63c8a6886e55d7a268ff5923e206e805b9e4bced0b00,2294,8.0
80ecb0e4dcf10097fbb917409acb1c57cb973211facb9c8a21f99a01f0dbcd79,2294,7.0
831360bcaf65f08f8ebac5f2e949628ee3f4d8e7dd7ec4fdb84363c9ec674250,2294,4.5
863a47d6c305dee1df0e2b4d0125fe0e50ed137200583ac8889af79e6b336ebd,2294,8.0
86c25ad422eeb4291b0d64cf999825e265b73813023ca9aa78bbaa5cdb46a9cb,2294,6.0
875a7e34ae914d7303dbb02cd7ee0d5567c2d9cb78ddfe16dac79502b8743a2b,2294,9.0
88b69b0c65106aa342a5acfc726475726c2591ccb8867bc4a87071e1fc310d51,2294,1.0
898d4d2f9fda029bf37b85850824f21d6204d3d3b8ab5b04dcc0d002f64c5725,2294,4.0
8a335d678e142688d041a785bbd9e294935f185184acf0dc7687e4039b1b3cb6,2294,9.0
8b2469141ee863a766d400175ad9f24362f4b944d1e25effa542ebc3e153a1e6,2294,7.0
8bd6bf3333ca32681ed25153be5af0a85459d3c7eab8c7b8d6807e8941f52da5,2294,4.0
8e5c832c59e832ff965b03a80e1fb1acb6f7a865884fbbef6f1a0311b477e893,2294,6.0
98c3e5b299829a8b7633857f9a9616d331d141f9b80d8c7e985798d295422251,2294,7.0
9ab077346bb5e946ac264e7d117286990e42fed72e422ea7db834ec6addd3e5b,2294,8.0
9d884149596bceea135e5f3541f0c7ced3aa9fd4970b441ed57aa15a954ec044,2294,8.0
9ea672779feb1e088caa593b61ec51440c1d8694e1bf3dfe95554f7c9698c47e,2294,2.67
9fc52226c02bb49e3805509234298f1017e48c95282f8900031a2f52b71d4399,2294,9.0
9fdd527c99b8d4327cdc0b60a9cf227ae683649849ae242986bb7b1f5c06deea,2294,6.0
a043a79b8262033eade50cd80b31b9c4883a3a77294634d2b91267e90c886c2a,2294,9.0
a266432afb4ebc93a56504be203f57467c018648620d09ac41c337a56a38833a,2294,1.0
a2ef812c9bebc7385ddbba162c997d0f483eb4400795a1c05a7854f1c0126af3,2294,3.0
a3004a8ac683ab615f55849ba7f8eee48ff2794b29f852a740eb326aa784922d,2294,5.0
a44d807bfa2973d5a1f291d3ab827082e579a91c8cf7ddfc1bf41dd773b52a00,2294,8.0
a4d54f6b2f650e118638dc89e6674b71dbe59c1fef375380e1dff45cdb05379b,2294,7.0
a6d1b7921a6ef69d4bbbe97f323805c1708ed09e4ef36a122cf28da4c3c198fa,2294,4.0
a8d854bf38ed7b80458814ca99d079423621b39cb56544e28335904f37cfcad4,2294,5.0
af00005a9a183acb1ad3204f3d6a49f8ad5b901c943193d5133f89aba2cba2e2,2294,3.0
af9666dbc9f97b864c5ef3c9e12f3a377f5cc2fa173687b6d764d108a93d46a9,2294,1.0
b21788e7819c910e433842431efe866f5aa1a32727146386d9e1367422589ba7,2294,1.0
b38f97880ccb69e8f89201eedbccc149a9ea914ca86111340a9b1d9de1788a01,2294,4.47
